361564,1
365987,1
365642,1
354819,1
365311,1
372949,1
365303,1
373556,1
350876,1
369454,1
350879,1
356882,1
355539,1
362189,1
367206,1
355452,1
359242,1
350853,1
351430,1
356862,1
359220,1
356417,1
373369,1
356440,1
351027,1
372873,1
369046,1
351419,1
356522,1
373417,1
351417,1
351526,1
360076,1
356838,1
351214,1
373482,1
358950,1
356758,1
354745,1
368782,1
358965,1
367178,1
361903,1
351486,1
359134,1
369346,1
354680,1
369576,1
365574,1
373253,1
351118,1
373461,1
361658,1
365337,1
351296,1
367313,1
355712,1
359315,1
354586,1
361665,1
367185,1
354668,1
365352,1
354682,1
369338,1
356471,1
356536,1
359265,1
360247,1
359266,1
367521,1
365317,1
373303,1
354785,1
368908,1
367606,1
369257,1
366021,1
367190,1
359367,1
362095,1
369094,1
354462,1
374704,1
355669,1
372796,1
355580,1
372781,1
354318,1
374110,1
370392,1
351944,1
359928,1
370351,1
363030,1
366943,1
363007,1
363065,1
370310,1
353681,1
355000,1
351905,1
356286,1
357708,1
364649,1
362990,1
370367,1
358554,1
351962,1
360462,1
358490,1
356021,1
373898,1
371829,1
371833,1
374249,1
370485,1
374946,1
363134,1
366472,1
370410,1
366919,1
357071,1
351964,1
370252,1
372046,1
360488,1
370226,1
358711,1
362786,1
373768,1
362770,1
362769,1
368429,1
373763,1
367038,1
359540,1
362755,1
367039,1
353876,1
372224,1
373756,1
369998,1
367769,1
363211,1
364821,1
362827,1
364689,1
364702,1
350781,1
368376,1
372108,1
372120,1
350299,1
357621,1
351837,1
368405,1
357616,1
366390,1
364776,1
364781,1
374780,1
364800,1
353446,1
371786,1
370584,1
371337,1
371037,1
352494,1
358174,1
371034,1
371351,1
350655,1
359778,1
374902,1
352959,1
364039,1
371418,1
368048,1
370923,1
355185,1
371046,1
356094,1
355148,1
366636,1
361080,1
363843,1
371216,1
361085,1
371227,1
368144,1
352736,1
371173,1
374124,1
363875,1
355111,1
366643,1
368182,1
374099,1
361104,1
363950,1
369979,1
363556,1
359868,1
356077,1
352252,1
358373,1
356230,1
360992,1
352191,1
364303,1
364307,1
364309,1
370667,1
363312,1
353341,1
370645,1
353342,1
364341,1
356214,1
364100,1
350599,1
350601,1
363546,1
357989,1
352347,1
356086,1
355066,1
368012,1
366774,1
371526,1
366776,1
363466,1
353171,1
358323,1
357927,1
374194,1
350254,1
364231,1
367728,1
357499,1
374378,1
369679,1
359462,1
358873,1
369915,1
362401,1
366233,1
362424,1
368543,1
374460,1
365045,1
362457,1
351627,1
358776,1
350823,1
357231,1
374436,1
372450,1
362543,1
366306,1
357286,1
372416,1
366303,1
351676,1
362577,1
365057,1
365249,1
358896,1
369853,1
372265,1
361383,1
372662,1
351564,1
369642,1
372620,1
371967,1
375038,1
359365,1
371084,1
367481,1
364430,1
364677,1
362598,1
351810,1
368729,1
360516,1
364055,1
354780,1
356836,1
371114,1
373316,1
351604,1
357521,1
370971,1
357368,1
357611,1
372607,1
354434,1
372492,1
363921,1
363518,1
350507,1
369911,1
354588,1
373017,1
355858,1
363172,1
366628,1
359281,1
360919,1
359507,1
353578,1
351253,1
359298,1
374274,1
370312,1
362265,1
357482,1
355113,1
372486,1
366522,1
357490,1
373575,1
366050,1
368707,1
372061,1
352102,1
356545,1
372499,1
368478,1
355466,1
371130,1
373694,1
351376,1
358251,1
373771,1
368231,1
350541,1
368083,1
351756,1
360747,1
350303,1
368037,1
367751,1
363624,1
350219,1
361368,1
358045,1
354089,1
366696,1
361349,1
374152,1
359827,1
360291,1
355419,1
352473,1
364462,1
364492,1
356251,1
354615,1
372206,1
368129,1
355393,1
362969,1
363715,1
353540,1
362952,1
351587,1
366982,1
371122,1
373373,1
372160,1
357945,1
364713,1
366554,1
356459,1
358370,1
370518,1
373559,1
360708,1
366506,1
373164,1
367409,1
371874,1
355044,1
371585,1
372619,1
358061,1
352546,1
372501,1
371339,1
350607,1
371486,1
352109,1
365711,1
364399,1
362541,1
367431,1
366685,1
370703,1
360104,1
352449,1
358030,1
360100,1
362430,1
350846,1
353491,1
351646,1
359197,1
367156,1
365579,1
368709,1
350418,1
357500,1
369931,1
351411,1
372216,1
367079,1
365532,1
371762,1
363507,1
352171,1
357860,1
357885,1
356671,1
373631,1
361752,1
355368,1
363145,1
373305,1
360872,1
361925,1
366360,1
367925,1
364010,1
365823,1
368385,1
374334,1
358199,1
371974,1
366274,1
366957,1
355747,1
369442,1
373878,1
370144,1
366858,1
355860,1
355259,1
361442,1
361184,1
352500,1
373643,1
367689,1
358880,1
374318,1
364340,1
362726,1
369224,1
363919,1
362639,1
368331,1
354004,1
370014,1
357534,1
358046,1
375046,1
366598,1
365512,1
374554,1
370545,1
357282,1
364680,1
374150,1
374660,1
371755,1
360932,1
354165,1
371400,1
351812,1
361592,1
350752,1
353372,1
371603,1
360218,1
354509,1
374558,1
355632,1
373733,1
365720,1
356198,1
364332,1
373489,1
373191,1
373868,1
365273,1
354910,1
354292,1
368562,1
361822,1
372415,1
357402,1
369494,1
364564,1
372357,1
360355,1
366038,1
365081,1
372624,1
357591,1
363485,1
354071,1
350519,1
367199,1
372331,1
367159,1
367775,1
360917,1
361844,1
360815,1
358034,1
364250,1
362352,1
350296,1
371883,1
365942,1
374083,1
361668,1
363940,1
374532,1
362534,1
355366,1
362746,1
370641,1
363169,1
362704,1
353359,1
365411,1
372303,1
359155,1
359088,1
365898,1
361684,1
369464,1
351447,1
351740,1
369120,1
353804,1
351698,1
370838,1
357267,1
366523,1
361875,1
362188,1
352203,1
354718,1
356105,1
371166,1
374060,1
372955,1
351814,1
371237,1
356133,1
367848,1
354978,1
362490,1
374762,1
350870,1
356408,1
370347,1
354369,1
372340,1
354997,1
368751,1
357612,1
375041,1
362214,1
357083,1
351570,1
359536,1
369616,1
359753,1
355051,1
353106,1
370385,1
371681,1
370749,1
356421,1
356983,1
356287,1
353787,1
351361,1
358824,1
370109,1
351533,1
368828,1
371450,1
352491,1
366226,1
363897,1
372311,1
356075,1
364354,1
360600,1
362659,1
373420,1
361775,1
371961,1
350664,1
350285,1
355873,1
356205,1
364663,1
367989,1
353837,1
367816,1
360260,1
372177,1
373166,1
369158,1
356263,1
371032,1
368730,1
360006,1
373096,1
370656,1
363385,1
358883,1
356816,1
360093,1
364145,1
353467,1
365923,1
367792,1
357722,1
368274,1
357620,1
370184,1
351569,1
373940,1
365027,1
370927,1
351585,1
369586,1
368428,1
360325,1
374606,1
364864,1
363776,1
353449,1
373711,1
358512,1
358503,1
359903,1
366641,1
367940,1
352851,1
358498,1
367562,1
364182,1
357192,1
357849,1
350362,1
353922,1
367048,1
367497,1
357051,1
360296,1
361726,1
367657,1
359846,1
362715,1
374815,1
373880,1
374138,1
368635,1
350694,1
374058,1
356273,1
368005,1
366046,1
364351,1
367608,1
350912,1
363807,1
370840,1
371540,1
371493,1
372527,1
366896,1
359788,1
363554,1
366577,1
360231,1
372627,1
365636,1
364534,1
365372,1
357730,1
370882,1
354002,1
370122,1
364326,1
372090,1
372201,1
355399,1
358223,1
362074,1
372019,1
359679,1
354604,1
357069,1
360625,1
361255,1
357630,1
368437,1
369400,1
374109,1
373351,1
351711,1
374603,1
352142,1
351221,1
368357,1
368342,1
365036,1
355321,1
369688,1
356623,1
362055,1
354528,1
371962,1
360607,1
363332,1
370621,1
366888,1
366049,1
355972,1
368304,1
368460,1
356298,1
367716,1
366166,1
366412,1
354744,1
367800,1
368279,1
355839,1
375040,1
367338,1
355216,1
356196,1
366324,1
350287,1
368013,1
367140,1
356147,1
366606,1
367026,1
367561,1
368843,1
355887,1
366635,1
356407,1
374740,1
370424,1
362922,1
351987,1
371844,1
363176,1
360884,1
363209,1
360090,1
364766,1
370152,1
365531,1
371900,1
350699,1
360885,1
352260,1
373973,1
371573,1
358316,1
352300,1
365490,1
358304,1
369431,1
358401,1
363599,1
363090,1
357128,1
351815,1
359556,1
362795,1
374594,1
362834,1
372145,1
365652,1
358663,1
361338,1
363063,1
357578,1
372092,1
372081,1
372078,1
364819,1
361316,1
358595,1
369296,1
369297,1
359644,1
372128,1
359772,1
363627,1
364754,1
353185,1
360764,1
364622,1
357914,1
370727,1
364270,1
357739,1
359895,1
353334,1
359879,1
364557,1
353417,1
370564,1
364394,1
357820,1
364464,1
359920,1
353533,1
353544,1
370421,1
353397,1
370955,1
374159,1
374156,1
354199,1
371397,1
363666,1
371358,1
356854,1
358152,1
356865,1
374088,1
371314,1
374089,1
357660,1
363794,1
374325,1
363829,1
363856,1
352744,1
374140,1
363930,1
364657,1
352876,1
352917,1
358715,1
357504,1
370393,1
372901,1
351600,1
369167,1
358870,1
373247,1
359453,1
373661,1
361497,1
369912,1
372830,1
374643,1
373229,1
358961,1
374641,1
361569,1
369091,1
373113,1
369090,1
351374,1
359041,1
373597,1
361526,1
365803,1
360114,1
365712,1
365025,1
356611,1
353940,1
362170,1
373645,1
365846,1
372839,1
356584,1
373248,1
373241,1
365822,1
361818,1
372365,1
372395,1
372337,1
364951,1
359482,1
373476,1
361610,1
358759,1
358764,1
372246,1
369953,1
350943,1
362754,1
369956,1
365108,1
373321,1
373430,1
354672,1
360307,1
369692,1
353405,1
350674,1
373866,1
362899,1
355504,1
371687,1
367738,1
354426,1
364949,1
368040,1
374374,1
367011,1
362676,1
366368,1
368662,1
374185,1
354008,1
361549,1
371620,1
374144,1
364071,1
375014,1
358514,1
354483,1
350307,1
373030,1
350213,1
350294,1
360944,1
350617,1
356878,1
368900,1
359331,1
365889,1
374976,1
365439,1
367849,1
360784,1
365184,1
362872,1
374065,1
367756,1
370055,1
366087,1
360735,1
351010,1
360719,1
365765,1
354159,1
359205,1
354845,1
357289,1
374708,1
358825,1
351702,1
352209,1
359918,1
355823,1
357277,1
361739,1
371859,1
351104,1
372144,1
369433,1
358486,1
374345,1
356355,1
366403,1
374653,1
355880,1
359775,1
374463,1
359256,1
365814,1
350474,1
362366,1
365521,1
370850,1
351183,1
353038,1
350929,1
373653,1
370096,1
366327,1
361430,1
361884,1
363303,1
373872,1
373625,1
356333,1
352251,1
369618,1
356699,1
356347,1
364796,1
369772,1
350265,1
374624,1
356674,1
363937,1
356642,1
372837,1
371817,1
350849,1
350592,1
370750,1
366328,1
372775,1
361350,1
366083,1
362163,1
354300,1
362761,1
373752,1
360495,1
358124,1
370189,1
370770,1
361229,1
358214,1
369623,1
354398,1
360380,1
366706,1
373766,1
367795,1
371229,1
373630,1
362964,1
371649,1
371999,1
359362,1
359012,1
373375,1
361758,1
359320,1
365138,1
373029,1
353407,1
358728,1
351824,1
358574,1
363239,1
366406,1
353310,1
362514,1
371211,1
373505,1
356734,1
369422,1
373969,1
369512,1
363359,1
358879,1
360557,1
362590,1
363383,1
351904,1
362417,1
354902,1
356158,1
364170,1
367668,1
360399,1
367943,1
363649,1
352734,1
371411,1
356744,1
370627,1
353302,1
369078,1
355792,1
373818,1
368256,1
363841,1
363878,1
370016,1
364325,1
365026,1
362632,1
352783,1
357114,1
361863,1
354124,1
373536,1
354894,1
371861,1
354544,1
358379,1
366836,1
373035,1
360359,1
360223,1
368619,1
351198,1
364288,1
369323,1
361927,1
351163,1
373932,1
356150,1
364225,1
362693,1
358724,1
362024,1
365323,1
372657,1
369363,1
374748,1
363853,1
358633,1
374115,1
357994,1
367089,1
365289,1
350603,1
368263,1
354583,1
351744,1
360650,1
367182,1
359277,1
370560,1
355943,1
350795,1
358821,1
372753,1
359377,1
354895,1
370504,1
354078,1
353966,1
373700,1
369268,1
357691,1
370880,1
360674,1
357672,1
371637,1
367165,1
368605,1
366071,1
351208,1
350448,1
354565,1
369002,1
356751,1
361107,1
358497,1
374911,1
357439,1
370040,1
370891,1
372021,1
366516,1
365976,1
364468,1
365684,1
364896,1
359683,1
357377,1
373774,1
369895,1
366550,1
360656,1
354975,1
358960,1
355046,1
362172,1
365208,1
369724,1
355782,1
373021,1
366782,1
359713,1
370264,1
351054,1
361732,1
360959,1
368647,1
364498,1
373966,1
364484,1
369736,1
362256,1
351197,1
373684,1
363376,1
363433,1
363027,1
354433,1
351324,1
355914,1
356259,1
350940,1
367514,1
356008,1
358946,1
365568,1
368628,1
363006,1
364421,1
366707,1
356390,1
368195,1
365060,1
356361,1
369189,1
369636,1
372167,1
365884,1
357788,1
368252,1
373602,1
350079,1
355281,1
371500,1
356840,1
361795,1
366344,1
363013,1
355381,1
357054,1
367939,1
369645,1
357109,1
355950,1
369364,1
367975,1
362745,1
368416,1
370940,1
363131,1
354351,1
363361,1
365185,1
369488,1
365170,1
374685,1
370712,1
365829,1
351480,1
366266,1
365895,1
359026,1
350968,1
361777,1
362337,1
356730,1
358047,1
364571,1
362544,1
363039,1
362822,1
353088,1
363986,1
363539,1
355114,1
350782,1
369896,1
366343,1
354791,1
352444,1
355981,1
365346,1
372249,1
360886,1
372484,1
359287,1
374929,1
362856,1
359984,1
362859,1
360222,1
356183,1
363640,1
350398,1
363010,1
370825,1
351935,1
350165,1
370382,1
368688,1
360463,1
365307,1
350515,1
351518,1
367854,1
373992,1
354401,1
374852,1
360263,1
351250,1
359654,1
364487,1
350600,1
367247,1
367195,1
372252,1
373530,1
373313,1
368577,1
362652,1
359916,1
374399,1
369393,1
369139,1
363290,1
364859,1
364741,1
358727,1
355561,1
355533,1
366617,1
371367,1
356131,1
355630,1
367813,1
359290,1
365371,1
365900,1
367863,1
370993,1
360048,1
369800,1
358944,1
355522,1
351969,1
351487,1
353166,1
356006,1
350625,1
371156,1
352257,1
359681,1
363922,1
356663,1
361151,1
374405,1
357707,1
363004,1
356211,1
363759,1
362466,1
362453,1
372217,1
366220,1
359978,1
353009,1
365877,1
373407,1
359033,1
351478,1
355011,1
371433,1
363509,1
361691,1
373523,1
374646,1
371031,1
364526,1
357833,1
364961,1
373640,1
363149,1
354778,1
366314,1
372577,1
371234,1
369390,1
357845,1
355505,1
354162,1
360730,1
367378,1
354679,1
358100,1
365236,1
359122,1
373167,1
368030,1
352311,1
361812,1
374364,1
364830,1
373512,1
350718,1
366838,1
362000,1
371841,1
361496,1
364846,1
373769,1
353431,1
372878,1
366094,1
371621,1
363889,1
366076,1
369324,1
359166,1
352221,1
351983,1
373788,1
374043,1
354016,1
366515,1
351449,1
365809,1
351385,1
362599,1
359506,1
367727,1
354312,1
354507,1
367382,1
361331,1
367401,1
361859,1
354716,1
354655,1
368805,1
360860,1
352572,1
373703,1
374171,1
354240,1
366976,1
362851,1
358246,1
352287,1
350216,1
373657,1
357651,1
358164,1
350610,1
366085,1
352761,1
366850,1
355195,1
368103,1
352112,1
354259,1
358545,1
366681,1
369419,1
371744,1
363197,1
352032,1
354237,1
374551,1
354829,1
358489,1
371853,1
356766,1
363608,1
363056,1
363157,1
355278,1
354204,1
352495,1
371239,1
363253,1
350336,1
374093,1
372442,1
359605,1
370087,1
354974,1
367269,1
359056,1
368410,1
359395,1
350297,1
360765,1
364743,1
360491,1
367242,1
362117,1
351394,1
373624,1
365244,1
351443,1
358964,1
374317,1
354463,1
353702,1
358962,1
370320,1
364600,1
365733,1
374488,1
374308,1
356280,1
364825,1
373138,1
369713,1
359379,1
357194,1
361653,1
369759,1
367364,1
373394,1
365894,1
369751,1
353961,1
357347,1
365009,1
364991,1
354923,1
373557,1
352733,1
365179,1
359965,1
373236,1
364923,1
367477,1
351142,1
353891,1
369996,1
360593,1
364887,1
370000,1
370017,1
367496,1
370039,1
361848,1
370379,1
372814,1
364520,1
370413,1
362656,1
366570,1
372276,1
364148,1
362708,1
364134,1
362763,1
374973,1
362790,1
356677,1
372181,1
368219,1
351822,1
370975,1
369243,1
354352,1
356929,1
355105,1
359826,1
352861,1
360073,1
368181,1
352756,1
366668,1
370786,1
362602,1
372353,1
364228,1
366205,1
360309,1
372732,1
370453,1
353510,1
372696,1
366494,1
366495,1
373690,1
374237,1
367704,1
360982,1
355423,1
362415,1
355838,1
370743,1
351687,1
372390,1
374212,1
367640,1
361416,1
372468,1
372473,1
373956,1
364091,1
368174,1
352313,1
354777,1
365688,1
350172,1
370542,1
364156,1
372583,1
371527,1
360603,1
369532,1
374783,1
353788,1
357328,1
372728,1
358389,1
352144,1
363808,1
355679,1
351472,1
365940,1
374566,1
365866,1
374158,1
374097,1
368513,1
356541,1
357656,1
366463,1
371006,1
369150,1
366111,1
367132,1
364496,1
351536,1
364242,1
355654,1
370436,1
371824,1
357206,1
362684,1
355234,1
371398,1
359323,1
356244,1
361082,1
368774,1
357856,1
350529,1
372383,1
350732,1
364138,1
353976,1
370261,1
358765,1
372481,1
351534,1
354877,1
357932,1
367500,1
372633,1
363175,1
367654,1
354526,1
359016,1
366108,1
362764,1
355082,1
352065,1
370801,1
363166,1
365572,1
371471,1
362901,1
364079,1
367867,1
372621,1
373284,1
365709,1
373285,1
368632,1
362470,1
368474,1
366929,1
351095,1
353554,1
351875,1
373857,1
359391,1
374596,1
369706,1
366375,1
360262,1
356581,1
366075,1
363905,1
351359,1
371146,1
368167,1
359943,1
372929,1
358794,1
354897,1
356136,1
359887,1
354489,1
354933,1
365882,1
351084,1
372500,1
362298,1
354416,1
366840,1
351508,1
363284,1
363446,1
357296,1
359730,1
366474,1
364366,1
364338,1
360983,1
352189,1
354606,1
350575,1
363241,1
354282,1
366201,1
368525,1
353458,1
364626,1
365102,1
368692,1
358154,1
365142,1
354842,1
362101,1
361947,1
371790,1
354881,1
350665,1
358669,1
350992,1
350301,1
354856,1
358952,1
372614,1
361894,1
368222,1
364945,1
362193,1
370792,1
369637,1
372085,1
356135,1
357215,1
368750,1
354374,1
360485,1
365586,1
374722,1
371221,1
364027,1
367804,1
367692,1
367470,1
355578,1
360336,1
369902,1
367487,1
367910,1
351242,1
358957,1
356132,1
371925,1
356585,1
363524,1
368461,1
359099,1
374512,1
367911,1
369179,1
351105,1
371997,1
357650,1
351738,1
365936,1
371525,1
373908,1
352078,1
368440,1
371896,1
351610,1
363330,1
368600,1
374182,1
350937,1
374447,1
366190,1
355964,1
359478,1
373507,1
365345,1
364980,1
364686,1
354196,1
374385,1
365647,1
351980,1
362432,1
370556,1
369671,1
369710,1
354977,1
350997,1
352992,1
371828,1
351246,1
367990,1
371135,1
351889,1
359712,1
371309,1
367498,1
354184,1
374518,1
366355,1
358708,1
368356,1
367650,1
372241,1
360400,1
354991,1
354142,1
363122,1
364646,1
373881,1
358203,1
367686,1
368796,1
353930,1
374575,1
365194,1
368104,1
353733,1
359054,1
374595,1
360443,1
370327,1
370967,1
366984,1
369745,1
366860,1
367609,1
374104,1
373693,1
362262,1
360343,1
357614,1
370218,1
372287,1
374971,1
356843,1
359193,1
365876,1
358447,1
374360,1
357826,1
375025,1
374999,1
363494,1
365613,1
352793,1
352127,1
368626,1
366663,1
366290,1
373730,1
351410,1
358616,1
362610,1
362260,1
353019,1
362939,1
353377,1
354348,1
369563,1
352540,1
374910,1
368953,1
374417,1
361837,1
369186,1
364266,1
368539,1
354919,1
359578,1
361749,1
355462,1
369552,1
373887,1
372339,1
359665,1
357862,1
374056,1
367230,1
358568,1
355843,1
367819,1
372270,1
370359,1
370915,1
368208,1
355246,1
353791,1
367214,1
355629,1
371836,1
372934,1
355777,1
374492,1
366829,1
357942,1
365470,1
358340,1
358761,1
362224,1
361967,1
374591,1
372318,1
351352,1
368043,1
374758,1
374620,1
360002,1
363784,1
354283,1
368520,1
366257,1
356058,1
359245,1
369753,1
374241,1
361222,1
361603,1
360519,1
351473,1
371490,1
358927,1
353978,1
350810,1
366895,1
360766,1
368831,1
351209,1
367538,1
370865,1
354366,1
351827,1
354054,1
356928,1
353829,1
368597,1
367491,1
362873,1
354131,1
368275,1
360208,1
360673,1
355395,1
369229,1
365706,1
364670,1
358841,1
365713,1
364219,1
374178,1
356184,1
371606,1
367662,1
368995,1
373600,1
371639,1
363327,1
359720,1
364241,1
360753,1
358730,1
363714,1
372979,1
365687,1
366411,1
367076,1
368071,1
374560,1
364120,1
369130,1
351256,1
360105,1
351375,1
350157,1
364799,1
364573,1
374187,1
360718,1
364178,1
371272,1
354917,1
360484,1
371626,1
360096,1
353926,1
352081,1
355525,1
360052,1
353285,1
358038,1
370524,1
352401,1
353075,1
357713,1
366365,1
356745,1
365718,1
361951,1
367987,1
373888,1
374297,1
370113,1
373816,1
368150,1
363274,1
371632,1
372236,1
370223,1
374923,1
359859,1
357949,1
369551,1
350847,1
372558,1
361441,1
370185,1
368054,1
373201,1
366136,1
374008,1
360176,1
363822,1
360357,1
360617,1
353894,1
361866,1
360669,1
354154,1
362882,1
366157,1
363054,1
358919,1
361269,1
369767,1
369768,1
365946,1
356059,1
366118,1
361680,1
366795,1
374756,1
354248,1
374455,1
358342,1
363503,1
363091,1
373922,1
373920,1
361158,1
371445,1
357278,1
350726,1
360007,1
352031,1
367881,1
365035,1
356851,1
358178,1
354836,1
369815,1
361958,1
360148,1
369766,1
350076,1
361459,1
362327,1
357943,1
370130,1
356653,1
368745,1
366043,1
355476,1
355854,1
360434,1
353284,1
370677,1
366604,1
365376,1
373785,1
360739,1
353537,1
354415,1
360459,1
354436,1
367126,1
356288,1
372549,1
357608,1
361366,1
357684,1
359146,1
350938,1
371045,1
374193,1
369006,1
367871,1
369701,1
363357,1
355935,1
365777,1
359905,1
371260,1
372723,1
372658,1
364576,1
367138,1
353871,1
367809,1
368439,1
373480,1
359170,1
350797,1
362483,1
373508,1
358646,1
363116,1
360538,1
364207,1
371214,1
371057,1
373820,1
374238,1
368637,1
373144,1
351784,1
366981,1
362043,1
350159,1
370910,1
370205,1
374456,1
368568,1
370516,1
361976,1
362435,1
371220,1
374901,1
373839,1
363735,1
354699,1
370804,1
360158,1
374125,1
357858,1
372694,1
354663,1
372218,1
370951,1
358405,1
355296,1
355897,1
368152,1
373147,1
352536,1
361509,1
354511,1
367805,1
371733,1
350808,1
357212,1
365172,1
361009,1
360311,1
356636,1
360655,1
373400,1
356314,1
